"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000172139.15"	0.716875745509675	2.72411902708315	2.80353159448182	0.971674095788689	0.331212707752937	NA
"ENSG00000172156.4"	61.9419897453466	-2.11310956763319	0.891561793398708	-2.37012126728518	0.0177822517906511	0.438401313677496
"ENSG00000172159.16"	3.2998281489751	-0.732969199274365	1.25698947802786	-0.583114824814883	0.559816004526436	NA
"ENSG00000172164.15"	5.0461072142499	-1.14321069824023	1.31652117402607	-0.868357243920477	0.385198793538588	0.950046739255813
"ENSG00000172167.8"	234.81575933891	-0.00440164517439763	0.486745905888845	-0.00904300400094748	0.992784825062429	0.999127777009929
"ENSG00000172171.11"	24.2917335448955	0.599317960608484	0.618607226930754	0.968818233149371	0.33263588769745	0.932619521431249
"ENSG00000172172.8"	3.23738758933279	-1.20632899478082	1.29057131848012	-0.934724782355681	0.349930151817916	NA
"ENSG00000172175.15"	186.838407542298	0.102108709840658	0.464689153261397	0.219735513781662	0.826077144549235	0.993377419905695
"ENSG00000172183.16"	8.94015930013517	-0.173666703423132	1.02985384359754	-0.168632378762088	0.866085810705643	0.994775301020943
"ENSG00000172186.7"	1.36013742095116	1.99033253376958	1.98099014988035	1.00471601733598	0.315033613206934	NA
"ENSG00000172197.11"	544.321565625486	0.536108749630483	0.614991966751725	0.871732930857799	0.383354090803126	0.949832071025833
"ENSG00000172201.12"	41.0306719688543	1.56213820465521	0.709448655756809	2.20190452399798	0.0276720533691709	0.526528410172224
"ENSG00000172208.7"	0.70489493377535	-1.5290340195134	2.86441352921555	-0.533803518213429	0.593477479401584	NA
"ENSG00000172209.6"	163.807850729632	0.303288351406195	0.554916488615149	0.546547737593962	0.584689482630675	0.984998940972467
"ENSG00000172215.6"	0.546952321942446	1.34670230567466	3.06535661734909	0.43932973346484	0.660422632662013	NA
"ENSG00000172216.6"	380.393092318806	-0.869387374875099	0.588402891233285	-1.47753756452976	0.139531596570813	0.822512756277446
"ENSG00000172232.10"	0.604092715086874	-3.04404743864723	3.25774828513883	-0.934402284097129	0.350096419974211	NA
"ENSG00000172236.18"	4.45566837551936	0.422874796353383	1.43568348494825	0.294545978125969	0.768340735273955	0.99281256753434
"ENSG00000172238.6"	0.456176304439298	-2.64768182538264	3.27775421799159	-0.80777314261378	0.419221188755792	NA
"ENSG00000172243.18"	72.2373765488963	1.45957700636976	0.824348839762227	1.770581743999	0.0766302799855907	0.720397305900443
"ENSG00000172244.9"	25.4679802988801	0.182757322632406	0.670588734773159	0.272532646547109	0.785212492594225	0.99281256753434
"ENSG00000172247.4"	2.23625109730917	-1.72752257244275	1.53326164889742	-1.12669782987465	0.259870260289976	NA
"ENSG00000172250.16"	2.10447267957568	0.52242757911879	1.3891639610342	0.376073374902309	0.706862347596171	NA
"ENSG00000172260.15"	7.63546032109257	-1.56713494823657	1.27797810378815	-1.22626118835003	0.220100401735712	0.889563851129953
"ENSG00000172262.12"	22.7657812888454	0.20085311049795	0.561854868957899	0.357482192635408	0.720730854909597	0.989896778853456
"ENSG00000172264.18"	10.84948598069	1.45371798418218	1.35468541759618	1.07310373707405	0.283224574460145	0.917754537955272
"ENSG00000172269.20"	61.3276908604325	0.563895327433795	0.726896552533169	0.775757328148924	0.437892283657141	0.964372849932314
"ENSG00000172270.22"	286.235047528518	0.498802093991695	0.556307291574421	0.89663051616674	0.36991610881896	0.947782892053839
"ENSG00000172273.13"	66.7688375414473	0.605526651782547	0.530229962678086	1.14200760878196	0.25345085698415	0.906439289427213
"ENSG00000172289.3"	0.203643956940796	-0.40080656526617	3.35247101097365	-0.11955556482195	0.904835221294486	NA
"ENSG00000172292.15"	19.1199301219894	0.591272113808523	0.70053837615138	0.844025301021845	0.398655267483354	0.952768091304743
"ENSG00000172296.13"	33.5443627105976	0.307142281062209	0.855585684728762	0.358984829391553	0.719606438286973	0.989896778853456
"ENSG00000172297.7"	2.32471406905175	0.360843756670871	2.73683318093525	0.131847187174032	0.895105162347604	NA
"ENSG00000172301.11"	3.95641424105901	-1.32397537931836	1.08992173235451	-1.21474353617872	0.224463922191	0.893598501147634
"ENSG00000172315.6"	1.0307904419357	1.20464002297634	2.06535737891769	0.58325984416683	0.55971839041099	NA
"ENSG00000172318.5"	0.546385930722384	0.0594936161706884	3.11548807960841	0.0190960821067132	0.984764456887276	NA
"ENSG00000172320.4"	0.186265646218838	-1.57039122421104	3.34683654482795	-0.469216588015885	0.638914829765595	NA
"ENSG00000172322.14"	3.53143258539326	1.56850306931973	1.26730168833333	1.23767141143993	0.21583792369994	NA
"ENSG00000172331.12"	1.83091728305405	2.58225725800784	2.06655258083754	1.24954829698129	0.211464600206983	NA
"ENSG00000172336.5"	3.20859632182253	-0.687573752543705	1.12772266191917	-0.609701104501692	0.542059822767965	NA
"ENSG00000172339.10"	59.8284185560434	-0.707040999573391	0.471661436479926	-1.49904347671528	0.133862353527626	0.811087613871865
"ENSG00000172340.15"	4.57752254366741	0.537622613442666	0.942490850145829	0.570427408774824	0.568387843996031	0.98481027690424
"ENSG00000172345.14"	86.9873279236073	0.566901889458849	0.487263159952724	1.16344090021879	0.244650663356014	0.901550430702667
"ENSG00000172346.15"	5.68023030035366	-0.382536816920453	0.996099533225918	-0.384034731631274	0.700952705474816	0.98916781554686
"ENSG00000172349.18"	36.7659357782953	-1.06472669939851	0.486679791743638	-2.18773558602853	0.0286888683178674	0.533468089247721
"ENSG00000172350.10"	0.348612769098147	-2.25536010403993	3.30356848534293	-0.682704207297767	0.494793770632992	NA
"ENSG00000172354.10"	251.249748117827	-0.0729307865759989	0.516738992943348	-0.141136603917937	0.887762027314575	0.996839291718474
"ENSG00000172361.6"	70.3812785408694	0.784961575769449	0.856479559761571	0.916497734035787	0.359405895397872	0.943196881183572
"ENSG00000172366.20"	10.6081819956594	-0.120993313417554	0.606061193474867	-0.199638773642371	0.841763101176941	0.993941482806749
"ENSG00000172367.16"	1.08407307121478	-0.0705673687570053	2.32757166165841	-0.0303180219623079	0.975813423731705	NA
"ENSG00000172375.14"	35.9301898286504	0.47741152029516	0.731361958693966	0.652770512083649	0.513904236664042	0.974845367839439
"ENSG00000172379.21"	1.44328559765804	-2.97441982714825	2.11186568362494	-1.40843229293009	0.159003102568516	NA
"ENSG00000172380.6"	94.2586983504739	-0.17298557917967	0.546684542020217	-0.316426688306238	0.751678662492375	0.99281256753434
"ENSG00000172382.10"	39.1941345958717	2.33601667880167	1.11712651235052	2.09109411778843	0.0365196279079793	0.573688941963817
"ENSG00000172399.6"	3.48226929068487	0.735511144389355	1.06411454751663	0.691195460212292	0.489442716431318	NA
"ENSG00000172404.5"	9.90932064382191	-0.0216346005957855	0.674656230942441	-0.0320675917653109	0.974418148136291	0.998510750405787
"ENSG00000172409.7"	2.92799830221818	1.38429638600631	2.23838002930035	0.618436712214144	0.536287503989053	NA
"ENSG00000172426.16"	1.43269164286957	0.143444769582489	1.90526254516533	0.0752887154300516	0.939984999782072	NA
"ENSG00000172428.11"	16.4897366553483	-0.738901927855963	0.614558936864947	-1.20232883053549	0.229236151044406	0.896130213904094
"ENSG00000172432.19"	221.221983092103	0.300365980707895	0.454312604460908	0.661143841836201	0.508520071622521	0.973370622970114
"ENSG00000172456.18"	5.49560528420369	0.468914919297382	0.97640514473949	0.480246260298527	0.631052296289857	0.987863100125902
"ENSG00000172459.5"	0.279398469328258	-1.9839772477715	3.32532993741306	-0.596625683800547	0.550757319573597	NA
"ENSG00000172465.14"	0.55811646196713	1.38037993770722	2.62816421301772	0.525225908970976	0.599426155896134	NA
"ENSG00000172466.16"	8.11584989796085	-0.0365480671833071	0.818818350931635	-0.0446351344492016	0.964398137316136	0.998199617990578
"ENSG00000172469.17"	13.9054914825037	0.450465555061692	1.19392865671183	0.377296878276051	0.705952991836972	0.98916781554686
"ENSG00000172478.18"	4.18244053886721	2.30895445694369	1.36323360522916	1.69373352306376	0.0903159312633302	0.749652505406048
"ENSG00000172493.23"	56.1418376336652	1.10577215258858	0.597442085406198	1.85084408949325	0.0641919861385025	0.676449033855508
"ENSG00000172497.9"	0.6310925245613	1.48236301760719	3.28954025108738	0.45062923827036	0.652256790111457	NA
"ENSG00000172500.13"	227.18358719235	-0.631914031617183	0.481535472717474	-1.31228968044882	0.189422412717569	0.873354219276939
"ENSG00000172508.10"	9.445205433484	-0.71078165045624	0.804474053561642	-0.883535829787676	0.376946832649556	0.948054661748059
"ENSG00000172530.21"	41.1655607458558	0.316278419336852	0.535987461507382	0.590085481565871	0.555133341853757	0.983450988332676
"ENSG00000172531.16"	525.050097418715	-0.439952422162291	0.491026805771677	-0.895984530764834	0.370261025181936	0.947842808688019
"ENSG00000172534.14"	12.196080064387	0.0220228223230584	0.657195086333574	0.0335103271175102	0.973267630609258	0.998510750405787
"ENSG00000172538.7"	0.151807967892865	0.864532392670822	3.35132695340913	0.257967188725463	0.796432229971326	NA
"ENSG00000172543.9"	6.80189146522807	0.867203644517883	0.942612227006001	0.920000419761542	0.357572539872904	0.94097268268748
"ENSG00000172548.15"	2.49978215220367	-0.0482711013828721	1.79575323970156	-0.0268806984810977	0.97855488833546	NA
"ENSG00000172554.12"	0.295079280313512	-0.993318206884715	3.34683649414928	-0.296793168301221	0.766624421507596	NA
"ENSG00000172572.7"	8.68917059865989	-0.888489551261895	1.25138364619339	-0.710005723636079	0.477700586842719	0.96916946249089
"ENSG00000172575.12"	28.993585912074	0.60806031302283	0.513226372328849	1.18477994469313	0.236104464075699	0.899515870188463
"ENSG00000172578.12"	6.50145547698765	-1.19027025811431	0.911634540867749	-1.30564409832622	0.191673616511747	0.874766468417489
"ENSG00000172586.8"	36.8666580590377	-0.304552376828252	0.634182377625922	-0.480228381571168	0.631065007779688	0.987863100125902
"ENSG00000172590.18"	38.5524610767265	-0.354469266193417	0.497995428541745	-0.711792209079894	0.476593457860585	0.969012286219356
"ENSG00000172594.13"	0.885157724123771	-0.556664227667039	2.34586799563222	-0.23729563159713	0.812427450817893	NA
"ENSG00000172602.11"	3.75806778283597	-0.417009225126571	1.36971050693042	-0.304450628812877	0.760784600979323	NA
"ENSG00000172613.8"	37.9779989547055	-0.0994297015052715	0.520241044614514	-0.191122370167749	0.848429721818284	0.994182849604405
"ENSG00000172638.13"	227.07849486906	-1.35676427739375	0.574906718608522	-2.35997290252165	0.0182762699944028	0.442269862722283
"ENSG00000172640.4"	35.5512629936398	0.88911999667641	0.582997859991743	1.52508277935875	0.127238451860985	0.802739885379603
"ENSG00000172650.15"	5.18412740593872	0.354607913003109	1.25995971259527	0.281443850512241	0.778369988877745	0.99281256753434
"ENSG00000172661.19"	158.59181971283	0.876078267731568	0.569179060352059	1.53919623675137	0.123756396078041	0.800212149614768
"ENSG00000172663.9"	184.917411542533	-0.156758007328146	0.536495627293948	-0.292188788413476	0.770142283344845	0.99281256753434
"ENSG00000172667.11"	13.6324404772293	-0.0894320948968841	1.30725411826035	-0.0684121730026733	0.945457531879057	0.998112432116543
"ENSG00000172671.20"	3.81619902528049	-1.37680024357945	1.26071210823836	-1.092081399538	0.274797324302306	NA
"ENSG00000172673.11"	0.277850441150525	0.162427219297628	3.35100861611437	0.0484711434391859	0.961340761600343	NA
"ENSG00000172687.14"	108.70641650926	-0.133618924117397	0.740536717383091	-0.180435245114624	0.856810886772799	0.994517222405102
"ENSG00000172689.2"	0.279398469328258	-1.9839772477715	3.32532993741306	-0.596625683800547	0.550757319573597	NA
"ENSG00000172716.16"	4.99067536617294	-0.618252678509885	1.25241345386221	-0.493649023494046	0.621554072337656	0.987236587529532
"ENSG00000172717.16"	4.04579006438249	-3.13036827542506	1.66750969778155	-1.87727140633107	0.0604809051051436	0.668828244141871
"ENSG00000172724.12"	9.58305188878177	-0.811097361380929	0.767969574184814	-1.05615819772794	0.290895945317589	0.920219853161522
"ENSG00000172725.14"	82.757668922698	-0.0449118591587877	0.360685305027786	-0.124518128497993	0.900905047615955	0.998003971611367
"ENSG00000172728.16"	3.52696141547005	0.585195515018366	1.10347463151081	0.530320768876355	0.595889549266483	NA
"ENSG00000172732.12"	221.587694157802	-0.516826649449314	0.569975333585411	-0.906752659274277	0.364537609487932	0.945742058853658
"ENSG00000172733.12"	1.1225902942683	-3.22245297996643	2.97037468655778	-1.08486414005257	0.277981832519754	NA
"ENSG00000172738.12"	0.33138392993516	-1.24919291348131	3.33589232299288	-0.374470394284359	0.708054378916961	NA
"ENSG00000172746.6"	5.74013493022545	-1.96917382290429	1.08581944590605	-1.81353707591885	0.0697490255696167	0.697151365003629
"ENSG00000172748.14"	26.4997680855054	-0.733032658543757	0.503629496242019	-1.45549985458258	0.145530930451218	0.827628401119761
"ENSG00000172757.13"	189.923250808469	-0.662387123676637	0.520629358326392	-1.2722815436416	0.203273103782177	0.880788871716712
"ENSG00000172765.18"	159.967161469613	0.324306094976345	0.455268048181121	0.712340996193357	0.476253643383617	0.968961404295794
"ENSG00000172766.19"	12.4323497837645	-0.549124669494722	0.888982585512063	-0.617700142211921	0.536773018230835	0.978998162018771
"ENSG00000172769.4"	0.510959891977455	-2.79650963412007	3.26960879679251	-0.855304046423977	0.392382848009294	NA
"ENSG00000172771.12"	0.342132228329473	-2.23453309224928	3.30513744608648	-0.676078719478105	0.498990666969429	NA
"ENSG00000172772.3"	0.279398469328258	-1.9839772477715	3.32532993741306	-0.596625683800547	0.550757319573597	NA
"ENSG00000172775.17"	20.7121819875405	-0.260624992947414	0.557856468210755	-0.467190052995767	0.640363909642132	0.987863100125902
"ENSG00000172780.17"	4.49899027550775	0.580521228783301	1.13983709313849	0.509301927685878	0.610540606946725	0.987186540750566
"ENSG00000172782.13"	0.381579487763344	-1.40690496613933	3.3253297556521	-0.423087353591925	0.672231528864697	NA
"ENSG00000172785.18"	31.89686971868	0.012010432509323	1.02488998644743	0.0117187529082557	0.990650001987706	0.999008905293026
"ENSG00000172789.4"	7.97866224413635	-1.17170110696569	1.40579938569368	-0.833476752721384	0.404575903502292	0.955481491297479
"ENSG00000172794.20"	5.58583975038434	0.344944693193755	1.41225642734087	0.244250751149526	0.807036623316535	0.99281256753434
"ENSG00000172795.17"	10.5281045040311	0.775629923773819	0.713221215974292	1.08750259583105	0.276814751987641	0.915217414522773
"ENSG00000172799.5"	4.02290019775483	-0.480233013769728	1.32345311491944	-0.362863639335618	0.716706749716305	0.98924599925245
"ENSG00000172803.18"	18.145982079184	-0.524822242962561	0.731963183972442	-0.717006339190852	0.473370185190416	0.968100391531901
"ENSG00000172809.13"	263.211289858603	-0.926784310385842	0.540041796010304	-1.71613441261898	0.0861374440648973	0.743321632283923
"ENSG00000172817.4"	154.003601293512	0.0577759111618337	0.620051586366116	0.0931792006217356	0.925761197989369	0.998003971611367
"ENSG00000172818.10"	47.3040638591485	2.14681979336156	0.822920382616727	2.60878189276961	0.00908651369798477	0.316725139954511
"ENSG00000172819.17"	86.3069368444764	0.882019192533803	0.50945755979269	1.73129081231559	0.0833999093014523	0.735826449004208
"ENSG00000172824.16"	20.1014544263083	1.85680947952216	0.774755524087461	2.39663922591477	0.0165462061740049	0.426464158696718
"ENSG00000172828.13"	7.26461921315711	0.430037674103599	1.49439154060339	0.287767738520497	0.77352453414482	0.99281256753434
"ENSG00000172830.13"	92.8515409923354	0.138408099234805	0.544950161754129	0.253983040924855	0.799508659981673	0.99281256753434
"ENSG00000172831.14"	74.1419900493692	1.37021328457076	0.668430392155661	2.04989674414994	0.0403745080006046	0.584838005852827
"ENSG00000172840.7"	89.8386302378105	0.596196121175765	0.508265724831683	1.17300083804235	0.240795469626006	0.901550430702667
"ENSG00000172845.18"	22.1710166512821	0.733519441510573	0.637323151739843	1.15093801238528	0.249757738090792	0.904455088099094
"ENSG00000172867.4"	27.5660986166938	0.867193002151576	0.660877401730562	1.31218437773899	0.189457931611937	0.873354219276939
"ENSG00000172869.15"	97.8262571127687	0.35282719131764	0.459637620166346	0.767620350984215	0.442712768217698	0.964372849932314
"ENSG00000172878.14"	2.44470148020746	-0.146096083662371	1.3275965017087	-0.110045547328828	0.912373252697793	NA
"ENSG00000172888.12"	25.8884624384384	-1.01720459126716	0.608632220653654	-1.67129599247097	0.0946632276255969	0.761025391480208
"ENSG00000172890.13"	248.002499989979	0.391134161260302	0.445254839563654	0.878450106558326	0.37969950264616	0.948168689915273
"ENSG00000172893.17"	13.7908447404086	-0.735517746717898	0.970056185582203	-0.758221799571804	0.448318212943506	0.964372849932314
"ENSG00000172901.20"	0.169036807055852	-0.40080656526617	3.35247101097365	-0.119555564821951	0.904835221294486	NA
"ENSG00000172915.19"	1.49101408806125	0.783210987157434	1.74579065734535	0.448628238364149	0.653699859726383	NA
