"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000164331.10"	287.084786547344	0.022998306471188	0.442891406935028	0.0519276421060972	0.958586348767646	0.993467336611204
"ENSG00000164332.8"	581.706412976969	-0.0476416985492238	0.356386975960651	-0.13367968462036	0.893655870282597	0.983061125514299
"ENSG00000164338.10"	305.25921203779	-0.269125767300231	0.401645295595696	-0.670058308291847	0.502820620880499	0.908282709844929
"ENSG00000164342.13"	402.583025423263	0.258557280889583	0.52079425074983	0.49646723349445	0.61956479971828	0.939630121180499
"ENSG00000164344.16"	26.4630043458379	-1.651010558235	0.721454191443828	-2.28844821724699	0.0221114324276761	0.323746509788485
"ENSG00000164346.10"	379.647941223648	-0.264945265772518	0.420612671054487	-0.629903195993342	0.528757921728374	0.914538353642721
"ENSG00000164347.18"	625.652654737921	0.210944036916155	0.296604753369468	0.711195739514634	0.476962948357152	0.897564162411063
"ENSG00000164362.21"	47.5856526262916	-0.67223912944223	0.753251034266374	-0.892450323811311	0.372151607851481	0.85699963829149
"ENSG00000164366.4"	103.119416020932	0.271055664628912	0.448556480889326	0.604284356992248	0.545654604706542	0.918135166905188
"ENSG00000164379.7"	177.921210608976	2.29370363517948	0.639467509774053	3.58689628498863	0.000334637345380561	0.0364544242725578
"ENSG00000164393.9"	7.55978718246623	-0.206370662674084	1.14681592316974	-0.17995099170204	0.857191042967652	0.975842308568794
"ENSG00000164400.6"	4.96138999452491	-1.72290279363565	1.68973664095064	-1.01962800112232	0.307904919857032	0.822445317985314
"ENSG00000164402.14"	550.736732613613	0.0254630864720212	0.347530650695629	0.0732686064410534	0.941592372965453	0.99114836484336
"ENSG00000164403.15"	147.99452427876	-0.136315084558979	0.397091602204373	-0.343283725473551	0.731385022963903	0.960174946110106
"ENSG00000164404.8"	12.7576026406934	-0.370336885381468	0.911933985575575	-0.406100541529579	0.684668727878459	0.951267449694657
"ENSG00000164405.11"	688.325793976251	-0.0081316144715885	0.339668046195763	-0.0239398864940683	0.980900558569239	0.996608316223474
"ENSG00000164406.8"	58.1627339840508	-0.00464387071323164	0.630827841563627	-0.00736155002563127	0.994126385941911	0.998737660829592
"ENSG00000164411.12"	27.4933881919703	-0.21670155865283	1.00361264502583	-0.215921510880578	0.829048929326502	0.972962701054566
"ENSG00000164414.18"	11.7793557462792	-0.0677560617302892	0.770253122428147	-0.0879659682737733	0.929903724638397	0.989543575009617
"ENSG00000164418.22"	73.9942601527205	-0.305933653910611	1.09735600287054	-0.278791616494854	0.78040474855097	0.965930457272206
"ENSG00000164430.17"	261.323866807466	-0.24920478577508	0.497520425865871	-0.500893577065446	0.616446023070234	0.939266549311825
"ENSG00000164434.12"	0.290191212293982	0.233277422431795	3.35138118868681	0.0696063531117453	0.94450698015639	NA
"ENSG00000164438.6"	4.86226680827255	-4.07681925898491	1.94573740914855	-2.09525665684195	0.0361481832054219	0.405608694769514
"ENSG00000164458.10"	0.211624617860953	0.954611812538858	3.35138125736348	0.284841305489023	0.775765725245934	NA
"ENSG00000164463.12"	522.921324921179	0.0637422525383215	0.545919260318865	0.11676131833321	0.90704919751915	0.985536868433991
"ENSG00000164466.13"	617.912723234394	-0.600354168254201	0.532958001730028	-1.12645680579971	0.259972213832697	0.801967705937556
"ENSG00000164483.17"	52.3964365664195	0.088298513586776	0.628744881527689	0.14043615491904	0.888315393399976	0.982149323998561
"ENSG00000164484.12"	24.7826951007059	-1.90116274014255	0.675549879780713	-2.81424480566806	0.00488919797077804	0.154786800880459
"ENSG00000164485.15"	4.5766512179922	-0.198184102436971	1.69555521599025	-0.116884487492922	0.906951591072385	0.985536868433991
"ENSG00000164488.12"	13.6997024688905	1.15354504183497	1.9600236604486	0.588536284082892	NA	NA
"ENSG00000164494.12"	211.715400810944	-0.3648026970905	0.414781259254588	-0.879506219124012	0.379126862566407	0.858574211205474
"ENSG00000164500.7"	0.788739411906188	2.86094853901886	3.03612787015185	0.942301728179772	0.346038183632439	NA
"ENSG00000164506.14"	1521.75694725758	-0.216051276550317	0.465250904189251	-0.464375833781149	0.642378500992142	0.944108577257363
"ENSG00000164509.16"	66.6848646570832	-1.44639255451694	0.90897257895716	-1.59123893063567	0.111555814603564	0.62222934520848
"ENSG00000164512.18"	2.5338123817034	3.08049563513157	1.65304046333363	1.86353310972149	0.0623872987202361	NA
"ENSG00000164530.15"	3.24054719519492	0.426633423657058	1.31850041335469	0.323574736371576	0.746260017243902	0.962024511721584
"ENSG00000164532.11"	2.65055298268437	2.21060610641073	1.96610844020871	1.12435614496221	0.260861968782647	NA
"ENSG00000164535.15"	496.932734733899	-0.454734007920979	0.497964966540236	-0.913184738838924	0.361145388938702	0.853028550911902
"ENSG00000164542.13"	170.640491264354	-0.159032645719964	0.464141420169191	-0.342638339974038	0.731870555018278	0.960174946110106
"ENSG00000164543.7"	240.885321673764	-0.450453220279312	0.522708751608729	-0.86176712919568	0.388815676722058	0.862421741098049
"ENSG00000164548.11"	1287.85367774577	0.368999526232891	0.277818822842399	1.32820203634012	0.184111371879971	0.730917504545722
"ENSG00000164556.7"	0.464611615504618	-1.80480404889141	3.29173296980855	-0.548283856997178	0.583497010078628	NA
"ENSG00000164574.16"	63.5486085864347	-1.05079534793852	0.539882908601591	-1.94633934728607	0.0516139900742251	0.466356766862625
"ENSG00000164576.12"	155.672093466854	-0.0142884540651473	0.291248514281793	-0.049059320011922	0.960872022274425	0.993467336611204
"ENSG00000164587.13"	2976.73308968909	-0.816563100952253	0.459423410271764	-1.77736502471485	0.0755082013995848	0.541617901018921
"ENSG00000164588.8"	6.97932156781366	-2.54574110204067	1.52444487501215	-1.66994631538932	0.0949299856327979	0.594247300739318
"ENSG00000164591.14"	1.99101490065543	-1.33146830314333	1.73285527893921	-0.768366706282826	0.442269354441463	NA
"ENSG00000164597.15"	4260.80897685542	-0.0689031597870008	0.3371940473659	-0.204342752564169	0.838085663013621	0.974163035295213
"ENSG00000164600.7"	1.32743443609104	-4.12782261855129	3.21917603053571	-1.28226060935983	0.199751241044957	NA
"ENSG00000164603.12"	46.4965963444131	0.528260088512062	0.496455848401638	1.06406257517727	0.287300353257386	0.814072801489565
"ENSG00000164604.14"	9.37212324849221	-1.77802455954851	1.23387451228112	-1.44100922893803	0.149582075515257	0.683617712400993
"ENSG00000164609.10"	630.513418874852	-0.0609050670539981	0.60181836351348	-0.10120174249657	0.91939031350971	0.988112654755094
"ENSG00000164610.10"	323.303162204402	-0.324810706963556	0.519881224682055	-0.624778683173644	0.532116323230926	0.916345470966526
"ENSG00000164611.13"	1616.3483505109	-0.320342369248453	0.564760158512738	-0.567218427893454	0.570565789504657	0.923283921351151
"ENSG00000164615.6"	271.001317854423	-0.0835648490419757	0.330670173859863	-0.252713596955346	0.800489540016532	0.968564979983897
"ENSG00000164619.10"	38.6425944248956	-3.96569833917501	0.990355951161137	-4.00431615978624	NA	NA
"ENSG00000164620.9"	19.2593531830215	0.110773634185084	0.754124784450603	0.146890324345705	0.883218589133065	0.980840426658437
"ENSG00000164626.9"	143.41938592356	0.740080129771921	0.583061578344255	1.26930011727674	0.204334044558819	0.752395830315327
"ENSG00000164627.18"	13.4206668780494	-1.84225732280904	1.74370245638635	-1.05652046085141	0.290730497959389	0.815699742120735
"ENSG00000164638.11"	12.0062243741787	-2.44404999206668	0.87804382704166	-2.78351708285596	0.00537730306857092	0.163979342342812
"ENSG00000164649.20"	412.232999797485	-0.897119572747309	0.589512269093227	-1.52179966352055	0.12805928583436	0.649880185237129
"ENSG00000164651.17"	19.2039715556143	-4.05630500226606	1.64397733654719	-2.46737282326862	0.0136108560947888	0.256953834126131
"ENSG00000164654.16"	938.108752007716	-0.0347590277447067	0.286017530075191	-0.121527613134653	0.903273144670044	0.985330475226121
"ENSG00000164659.15"	142.873674756788	-1.88572866805053	0.766344267547478	-2.46068085572741	0.0138673659765083	0.258927369670271
"ENSG00000164663.15"	0.653960794639279	0.374762770931384	2.31656774521706	0.161775010338094	0.871483032656503	NA
"ENSG00000164669.13"	112.153462606448	-0.449540320462013	0.484874191058096	-0.927127755513287	0.353860206867532	0.848686325554212
"ENSG00000164674.17"	236.783115209967	0.584610730765372	0.553362512734562	1.05646970532281	0.290753674446241	0.815699742120735
"ENSG00000164675.11"	12.4943276268345	-0.836463584688159	0.975068378040859	-0.85785120667005	0.390974630016956	0.863344156874515
"ENSG00000164683.18"	39.4094228980608	0.215107962844603	0.781653703345452	0.275195987588811	NA	NA
"ENSG00000164684.13"	451.07713287488	-0.341712622720523	0.791678987931063	-0.431630279355448	0.666010147744103	0.949543293914926
"ENSG00000164687.11"	9584.67016257654	0.841328898036755	0.77826137191341	1.08103643377326	0.279680907259195	0.809980000063362
"ENSG00000164690.8"	5.27472132844482	-2.25579716613886	1.59850380578271	-1.41119286546478	0.158187753290015	0.696791625334169
"ENSG00000164692.18"	70505.4990149334	-2.23840242526207	0.670048552432336	-3.34065705706918	0.000835803927562821	0.0571591050820604
"ENSG00000164694.17"	165.407901284611	-1.91474104375395	0.927500354643096	-2.06441003948807	0.0389788553973183	0.420185065701576
"ENSG00000164695.5"	123.151687707906	0.0968038233164857	0.444966693160195	0.217552964760072	0.827777435317121	0.972449299570714
"ENSG00000164707.16"	58.6523916612224	-0.499366661621321	0.4758208325571	-1.04948465357787	0.293955114735462	0.817613326187108
"ENSG00000164713.10"	524.126537302179	-0.561478638841005	0.58598212745554	-0.958183897654125	0.337970035431348	0.839464427305579
"ENSG00000164715.6"	862.425997546511	0.188894953080367	0.369221916074098	0.511602764778618	0.608929050102997	0.936485630387959
"ENSG00000164729.7"	4.11172852518016	3.71551859177324	2.05336330891152	1.80947939200434	0.0703765589071501	0.524297796486343
"ENSG00000164733.22"	4627.63688104904	0.0163793727259927	0.335621420855973	0.0488031207430638	0.961076195146704	0.993467336611204
"ENSG00000164736.6"	21.6374419338465	0.0403644516519515	0.945460272928675	0.0426929113868717	0.965946330313151	0.994221142342606
"ENSG00000164741.15"	457.902980200525	-1.17630154416029	0.551270324427109	-2.13380167957113	0.0328590183658663	0.386389040811385
"ENSG00000164742.16"	93.2247135045271	-0.837408586937842	0.930099046668672	-0.900343452600216	0.367937503600887	0.855486233710575
"ENSG00000164744.13"	2.97358930572304	1.96078895712639	1.83022498105897	1.07133766472353	0.28401763011354	0.811172007750959
"ENSG00000164746.14"	8.31768672632212	-0.684993599531346	1.27198756462584	-0.538522245485033	0.59021655150495	0.930353119298093
"ENSG00000164749.13"	39.8707145213593	-1.16264151987902	1.04670907815252	-1.11075899134373	0.266672102490317	0.805147050299387
"ENSG00000164751.15"	399.839036375493	-0.0537568843928895	0.423540246257983	-0.126922730172248	0.899001556055949	0.984544120270836
"ENSG00000164754.15"	4296.83078326826	-0.159153101012397	0.333963595194193	-0.476558233599842	0.633676730674729	0.943050409250114
"ENSG00000164756.13"	0.756494631581376	-3.33785910773445	3.24460389164976	-1.02874163355493	0.303601100251418	NA
"ENSG00000164758.7"	76.1925693028402	-0.0367693220648346	0.425462154245598	-0.0864220746732023	0.931130899525421	0.989549328372788
"ENSG00000164761.9"	41.2743490822983	0.203144732170152	0.706413168333734	0.287572119655305	0.773674289029087	0.965191709756198
"ENSG00000164764.11"	25.7989598852347	-0.329939424510539	0.730804544628356	-0.451474237449257	0.651647788785985	0.945658256415241
"ENSG00000164776.10"	63.4854759358361	-0.575418241632033	0.486004605535058	-1.1839769316559	0.236422194552205	0.779739137269761
"ENSG00000164778.4"	11.1074944016939	-0.974023178542508	1.43585943851077	-0.67835552173041	NA	NA
"ENSG00000164796.18"	649.355805664378	-5.2361392380085	1.22726490538583	-4.26651101569823	NA	NA
"ENSG00000164808.17"	3204.70533460792	0.377037258293059	0.275153921129557	1.37027761314559	0.170600258572078	0.715785246686336
"ENSG00000164815.11"	353.590823044238	-0.139039986424316	0.316163468823595	-0.439772459929245	0.660101915963287	0.949430430416804
"ENSG00000164818.16"	577.552393635059	-1.00540642902327	0.581298469798941	-1.72958726241104	0.0837040434218043	0.563481436497891
"ENSG00000164823.11"	359.697314004095	-0.467380016811928	0.377610549028199	-1.23773029650457	0.215816081487837	0.765810630276983
"ENSG00000164828.18"	2681.04748684776	-0.416821595350181	0.471042720201264	-0.88489127944082	0.376215271836909	0.857833138069903
"ENSG00000164830.19"	1404.62709596387	-0.0255444182096541	0.332434700385744	-0.0768404085975782	0.938750504337501	0.990892150398844
"ENSG00000164841.5"	1.72729643382448	-3.19470832488745	2.19997733160029	-1.45215511041815	0.146458481172191	NA
"ENSG00000164845.16"	151.908231652615	-0.0338261684349492	0.340941418484437	-0.0992140191863878	0.920968344077169	0.988112654755094
"ENSG00000164853.9"	0.778258273775509	-1.73567947225127	3.26133523253518	-0.532199037662881	0.59458814941521	NA
"ENSG00000164855.16"	518.528685670733	0.346205077730714	0.763288629489473	0.453570332840245	0.650138110505432	0.945209616044127
"ENSG00000164867.11"	80.1430609589344	0.176476889312144	0.616642107962493	0.286190136926035	0.774732497558543	0.965301288843082
"ENSG00000164871.18"	1.46130483072394	3.74608423484353	3.21762263107664	1.16423977089882	0.244326857031299	NA
"ENSG00000164877.19"	946.174020107049	-0.1490399731695	0.346836615378914	-0.429712338781406	0.667404906725248	0.949543293914926
"ENSG00000164879.7"	4.96750290742169	0.798711877613807	1.91883082536235	0.416249242537044	0.677227629992947	0.950239224460141
"ENSG00000164880.16"	2513.72948822856	-0.823148103004058	0.420652042651737	-1.95683847822309	0.0503664615778021	0.461388692695929
"ENSG00000164885.13"	191.964394576405	-0.102048890610377	0.412307263493751	-0.247506895089961	0.804515955962793	0.968564979983897
"ENSG00000164889.15"	909.275389926721	-0.784493705730398	0.583781177875056	-1.3438146611474	0.179008327317397	0.724270786607014
"ENSG00000164896.20"	235.228071670894	0.00560159770897734	0.40839219849484	0.0137162211462962	0.989056382061642	0.998161486551868
"ENSG00000164897.14"	49.9358846754084	-0.44625136210272	0.515134328757086	-0.8662815448146	0.386335784371698	0.861261995363217
"ENSG00000164900.5"	33.0464067296149	0.409622961903216	3.06537695166969	0.133628903838432	NA	NA
"ENSG00000164902.14"	344.072326021113	0.0844546201523603	0.29908907917301	0.282372798050266	0.77765767067298	0.96559146013429
"ENSG00000164904.18"	1742.98315811253	-0.860131189978278	1.04216060207458	-0.825334586882341	0.409181660862528	0.873152150129553
"ENSG00000164916.11"	722.318349267063	-0.97671945061043	0.601373753583358	-1.62414712113811	NA	NA
"ENSG00000164919.11"	241.126250731916	-0.363188848593172	0.447450990234905	-0.811684087239371	0.416972927482551	0.877277243952793
"ENSG00000164920.9"	113.200746844241	1.86422129285204	0.596091281092009	3.12740909317929	0.00176354348614547	0.0900420576436152
"ENSG00000164924.18"	5074.53390356706	-0.017796569410077	0.359338498922475	-0.0495259190524879	0.960500182123356	0.993467336611204
"ENSG00000164929.17"	3.29957389120263	0.343055088215192	1.89471528938284	0.181058911667375	0.856321335239694	0.975808422426741
"ENSG00000164930.12"	2367.9193183379	-0.134420439610296	0.422860039270949	-0.31788399736719	0.75057293173179	0.962228832101719
"ENSG00000164932.13"	649.344781997406	-0.87392633430566	0.729581568183051	-1.1978459605032	0.230976990793161	0.775323613201006
"ENSG00000164941.14"	1235.46326852819	0.00629937855311123	0.332432461747847	0.0189493484480748	0.984881512226993	0.997368393238348
"ENSG00000164944.12"	2001.15481568159	-0.248589983573678	0.193472464073834	-1.2848856025259	0.198832262803505	0.746310237448321
"ENSG00000164946.20"	97.9384512069454	-1.24050190053493	0.728679178365211	-1.70239789658597	0.0886808040920218	0.575308173069752
"ENSG00000164949.8"	77.2624144284411	-0.976077964424359	0.723391422024369	-1.34930818185936	0.177237998707925	0.722810267935598
"ENSG00000164951.16"	1320.9707218453	0.514639109132657	0.492006304622366	1.04600104571356	0.295560549588979	0.817613326187108
"ENSG00000164953.17"	498.966209168031	0.159404812974084	0.362439642202158	0.43981064545134	0.660074256808089	0.949430430416804
"ENSG00000164961.16"	2692.51481769435	-0.35583322851342	0.224784989859693	-1.58299372540633	0.113422894537363	0.624276439873423
