"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000197692.5"	0.215872781405754	1.64911982714438	3.34106497081711	0.493591067982453	0.621595010141978	NA
"ENSG00000086991.13"	164.404437820374	1.43026612955651	0.6363184378456	2.24772070788801	0.0245940047046787	0.362007387337059
"ENSG00000134612.12"	3.22619645265906	1.54437770614798	2.04072878056014	0.756777539896352	0.449183150979278	NA
"ENSG00000255540.1"	0.207077296801336	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000234376.4"	0.186964645544828	1.53060459086972	3.34686046194071	0.457325487057261	0.64743711303982	NA
"ENSG00000189253.7"	0.474904893770298	1.77507091749562	3.29363589964269	0.538939631332105	0.58992851010578	NA
"ENSG00000254617.1"	0.525227885583922	2.82132276104993	3.26621112514897	0.863790689868908	0.387702883189709	NA
"ENSG00000223709.6"	0.760755780572337	3.33640255201565	3.24459068898802	1.02829690146718	0.303810188155422	NA
"ENSG00000255011.1"	0.280446968317242	1.95858562373035	3.32276219392493	0.589445018759172	0.55556278448503	NA
"ENSG00000077616.11"	45.1071856502442	0.849729824954293	1.01907972945913	0.833820750615147	0.404382000303382	0.894100574566226
"ENSG00000280385.1"	0.500303248230553	1.76590838202677	2.76438193630161	0.638807669387875	0.52294805841415	NA
"ENSG00000110172.12"	937.70044603987	0.198579770575553	0.421594130885943	0.471021193198906	0.637625600606486	0.954278617782014
"ENSG00000214391.3"	42.9335028173561	0.657671609123983	0.717691472596404	0.916370939652821	0.359472371960445	0.875899590213767
"ENSG00000254677.1"	1.48543677239611	-0.493822241039582	1.51643267653103	-0.325647322615892	0.744691203827591	NA
"ENSG00000255070.1"	0.303958506806729	1.86674746229804	3.32863508434912	0.560814692807656	0.574923869399897	NA
"ENSG00000165323.16"	37.605465403188	1.05840845334848	0.70030155764208	1.51136098698987	0.13069650341213	0.689147347294938
"ENSG00000249255.1"	0.192989434448002	-0.935214786868801	3.35165921204912	-0.279030392919045	0.780221500515289	NA
"ENSG00000134640.3"	1.7890784692367	3.91941151676433	3.05276795102951	1.2838877961368	0.199181217929872	NA
"ENSG00000242807.1"	0.921674289253675	3.60412341856088	2.74448088617835	1.31322591340017	0.189106834526897	NA
"ENSG00000180773.15"	211.756068723948	0.954548412647189	0.356181839263236	2.67994689067157	0.00736338418131996	0.208253368856506
"ENSG00000165325.15"	11.8340462633925	1.06365974206066	0.917998059914378	1.15867319170573	0.24658942228087	0.815897614205367
"ENSG00000166002.7"	10.5747090591849	-0.388366096701109	0.849548845680459	-0.457143928422434	0.647567597679432	0.957301943415871
"ENSG00000234106.3"	37.6070562095732	-0.274107230151138	0.543351467194664	-0.504474997677581	0.613927627444514	0.950622680026554
"ENSG00000255515.1"	0.515195257094065	-0.0392498310037678	2.41891863902604	-0.0162261889964069	0.987053942414468	NA
"ENSG00000166004.15"	1525.65347872423	-0.29857680958667	0.317102180567286	-0.941579175054947	0.346408135786585	0.870219846730582
"ENSG00000254911.3"	1213.92228057109	-0.253656677027747	0.482186440359844	-0.526055184875064	0.598849865006672	0.949227568456888
"ENSG00000279696.1"	33.3270881891271	-0.702754062020647	0.440042526785941	-1.59701396852151	0.110262593562626	0.652801361454773
"ENSG00000166012.17"	1093.62336302258	0.068943384150848	0.38734436164611	0.17798989988613	0.858730907811888	0.982782458718398
"ENSG00000202314.1"	28.3774997546984	-0.842366517540967	0.728930489005536	-1.15561981594458	0.247836698998645	0.816852294016126
"ENSG00000182919.15"	336.5375034415	-0.148080978145982	0.535067334438499	-0.276752043369229	0.78197050713763	0.975224800164598
"ENSG00000042429.12"	164.234646161449	0.0472353380920852	0.336790265487632	0.140251494572428	0.888461287151101	0.986003066226337
"ENSG00000214376.6"	4.92864780916953	1.35190515622226	1.2922367800807	1.04617449144098	0.29548047780133	0.845648004933709
"ENSG00000181333.12"	917.583628111104	-3.0785727136115	1.29190065848063	-2.38297944458991	0.0171731532127175	0.30612602556502
"ENSG00000227593.2"	1.41523779389672	-3.69564443851865	2.14452369920135	-1.72329382039236	0.0848354047085996	NA
"ENSG00000110218.9"	354.848552855267	0.349580083809887	0.568367769649401	0.615059654113614	0.538515325346636	0.934897332078226
"ENSG00000250519.7"	12.1279344160568	1.25832578954349	0.910206269860032	1.38246222994816	0.166829819958328	0.744738414441968
"ENSG00000256745.1"	242.15575951546	0.213808263428919	0.514490448497246	0.415572852816651	0.677722594992048	0.961541226916344
"ENSG00000183560.9"	3.1392178435951	2.53770625018451	2.51773754757906	1.00793120896364	0.313487487889857	NA
"ENSG00000123901.9"	2.97661924441417	-0.475833381063156	1.27640434481091	-0.372792041172226	0.709303226790552	NA
"ENSG00000020922.13"	1784.68928451086	-0.268275233401381	0.212613902421137	-1.26179534991081	0.207022435881872	0.782269770716197
"ENSG00000221230.1"	7.35201380517746	-0.729835008137024	1.31073956368461	-0.556811611061306	0.577656149930979	0.943548991857932
"ENSG00000168876.9"	176.831558105725	-0.00520388344707907	0.26935524412162	-0.0193197777308891	0.984586006524981	0.997596647480326
"ENSG00000134627.12"	122.247688735401	1.0898701335118	0.700885094796189	1.5549911698846	0.119948172340184	0.670886831821773
"ENSG00000196371.4"	93.5694618177063	1.77807658035755	0.821913795007152	2.16333706911693	0.0305152639511765	0.392278453888788
"ENSG00000166025.18"	1268.11068701473	0.126608458331143	0.746234683354727	0.169663057956473	0.865275128270903	0.983190475853696
"ENSG00000213368.3"	12.1453592013038	0.829415054332735	0.832705314616424	0.99604870987859	0.319226478734789	0.855675215588961
"ENSG00000150316.12"	836.3793745069	-0.078273467619402	0.359920390065402	-0.217474390948451	0.827838662484688	0.980122175008999
"ENSG00000186280.7"	19.0279836689763	1.57988284197358	0.640712077772938	2.46582341239004	0.0136698707660119	0.274690685969814
"ENSG00000235268.2"	14.1283772259485	3.97562335120193	1.15137884098031	3.45292375515342	0.000554545719713038	0.0529751297235662
"ENSG00000256779.2"	1.76065642377518	0.332821905893481	1.41556329904319	0.235116229785303	0.814118522197571	NA
"ENSG00000255855.2"	2.39710894033398	-1.9104764563108	1.97596216668561	-0.966858823777657	0.333614613275188	NA
"ENSG00000263465.5"	257.297372713473	0.191802786480632	0.331734824671252	0.57818104165189	0.563141896941169	0.940562545492682
"ENSG00000149218.5"	186.568713352085	0.73063635509439	0.463884761268889	1.57503849252526	0.115247559859313	0.660269462803982
"ENSG00000149212.12"	801.697852274923	-1.08040075566862	0.471716349313437	-2.290361055412	0.0220003951624277	0.344354011237999
"ENSG00000077458.13"	353.917193358522	0.109472198434254	0.443372091368737	0.246908185168583	0.804979281568373	0.97716886305613
"ENSG00000166037.11"	1288.44315935327	-0.148937246410182	0.33066804500862	-0.450413182218134	0.652412541619555	0.957329141143237
"ENSG00000087053.20"	1433.98097023713	0.0769735239593811	0.30810533188816	0.249828600782936	0.802719900698365	0.97716886305613
"ENSG00000184384.14"	650.259694827832	-0.133413206702061	0.47767331139383	-0.279298012930148	0.780016131091655	0.975216201316648
"ENSG00000149231.16"	459.380159963052	-0.27833553192462	0.409677966123222	-0.679400785349787	0.496883952411026	0.925638933874624
"ENSG00000183340.7"	360.978131906443	0.0595824178022425	0.551834607100244	0.107971513630386	0.914018288911048	0.990743928628352
"ENSG00000255205.1"	0.340784922086766	-1.62945580638537	3.32296285507577	-0.490362329478466	0.623877528295908	NA
"ENSG00000254939.1"	0.735193070010058	-0.89470277439482	2.28174866712017	-0.392112763025754	0.694974897599278	NA
"ENSG00000149972.11"	569.988741293152	8.04273520697758	2.55192727314312	3.15163182415917	NA	NA
"ENSG00000255547.1"	2.95561819462273	4.0124348131173	2.51492318545623	1.59545024528827	0.110611587754586	NA
"ENSG00000255059.1"	18.828876597259	0.12368699165899	0.774648672800349	0.159668500059339	0.87314221581474	0.98379933417391
"ENSG00000248027.1"	1.57800598478478	2.21655855923628	1.99972531617228	1.10843151372362	0.267675501255085	NA
"ENSG00000165895.19"	764.49142013298	3.0260697657824	0.7562275971399	4.00153310620663	6.29333875847775e-05	0.0155430831662869
"ENSG00000082175.15"	215.706823649617	0.0915167883507459	0.995842008426286	0.0918989032159514	0.92677836288256	0.99235713661709
"ENSG00000282728.1"	0.253585260190779	1.78982190436609	3.33382051903701	0.536868104970176	0.591358723905038	NA
"ENSG00000255504.2"	1.99516839427064	0.649725941504163	1.38731277662715	0.468334143857438	0.63954565506456	NA
"ENSG00000137672.13"	184.560396115374	0.109258789508828	0.51068912215807	0.21394383543382	0.830590855818031	0.980122175008999
"ENSG00000254506.1"	0.891726892003628	-0.0507431067717872	2.14164322811486	-0.0236935387302827	0.981097059906854	NA
"ENSG00000254534.1"	1.98812369926014	0.584431989811206	3.13571510710444	0.186379173441837	0.852147423461695	NA
"ENSG00000187151.7"	8.76469928595332	3.2621767181786	2.72026023639248	1.19921494073846	NA	NA
"ENSG00000110318.15"	468.859192394636	2.28443793945308	0.98156163092204	2.32735048670064	0.0199466187366999	0.328169002298611
"ENSG00000137691.13"	32.8169441117447	1.51936958199261	1.03807742841048	1.46363801043155	0.143292881164327	0.710300105910133
"ENSG00000277459.1"	0.384308234323426	1.2896850675613	3.3286344357604	0.387451699022841	0.69842183640589	NA
"ENSG00000137693.14"	12581.0530762344	3.13405269726396	1.02984830430226	3.04321780612857	NA	NA
"ENSG00000243777.1"	0.901060059796648	1.33172299969876	2.99225183933118	0.445057124602328	0.656278472465548	NA
"ENSG00000023445.16"	3790.0709366467	3.53187419643203	0.965574340482809	3.65779624452946	NA	NA
"ENSG00000110330.9"	6094.90423131875	2.90769926589271	0.955237807138847	3.04395329012565	NA	NA
"ENSG00000152558.15"	5794.23707691498	2.01746566167391	0.820510553704257	2.45879306800615	NA	NA
"ENSG00000137673.9"	8757.35072667083	7.56249923822301	1.56974949591073	4.81764718378547	NA	NA
"ENSG00000137674.4"	3.9383483212286	2.06153207699148	1.73443066717178	1.18859295791459	0.234599880334327	0.802903389742784
"ENSG00000281655.1"	0.302926808041927	-1.48316699690612	3.33313342644257	-0.444976785249517	0.656336530794416	NA
"ENSG00000137675.5"	0.629432541570211	0.936947767786075	3.17608626904276	0.295000729960796	0.767993322081972	NA
"ENSG00000118113.12"	1.9024311780093	-0.0882042062875312	2.18259574685872	-0.0404125255052284	0.967764244498444	NA
"ENSG00000255282.6"	1.94751161048718	0.901919097667424	1.70911242418066	0.527711977811991	0.597699258525151	NA
"ENSG00000166670.10"	257.907256075377	0.192577709880948	0.88980086405646	0.216427874662896	0.828654240277709	0.980122175008999
"ENSG00000196611.6"	678.184506081132	1.32719985115437	0.795191890544654	1.66903091811628	0.095111252570408	0.623560681792573
"ENSG00000256035.1"	24.3488508127625	-0.396543349318989	0.786178578523359	-0.504393480249484	0.61398489868208	0.950622680026554
"ENSG00000149968.12"	1155.61592191683	5.35026030920954	0.812177459863713	6.58755084154556	4.47140894716236e-11	1.89945452075457e-07
"ENSG00000262406.3"	505.799350416225	0.168629410306739	0.809165665612942	0.208399117106634	0.834917345642609	0.980291417893129
"ENSG00000255469.1"	0.633963150476947	3.07240410176667	3.25473059833981	0.943981078905226	0.345179317296523	NA
"ENSG00000137745.12"	582.951230657494	-1.53017663920141	0.741348417889433	-2.06404519423905	0.0390134315469273	0.442633307177428
"ENSG00000137692.12"	453.438477469232	-0.219308417999209	0.420810448567505	-0.521157254402224	0.602257228927599	0.949427324976782
"ENSG00000187240.17"	1907.66201993906	-0.419793908011922	0.552496098563581	-0.759813343665832	0.447366165644014	0.906867950083996
"ENSG00000285878.1"	0.253585260190779	1.78982190436609	3.33382051903701	0.536868104970176	0.591358723905038	NA
"ENSG00000170962.13"	90.3448788968415	0.561993535138785	0.840700825440219	0.668482197391096	0.503825842075679	0.926675244590038
"ENSG00000170967.5"	9.77512022604617	0.781054969282059	1.48575457506932	0.525695819745748	0.599099568719523	0.949227568456888
"ENSG00000270449.1"	0.186964645544828	1.53060459086972	3.34686046194071	0.457325487057261	0.64743711303982	NA
"ENSG00000204403.9"	5.2716276348085	-4.84548968940226	1.76243211928545	-2.74931989514965	0.00597190719523764	0.186146675185577
"ENSG00000235505.7"	2.4690381097543	0.156664527556247	1.42483317087372	0.109952891860441	0.912446735155408	NA
"ENSG00000196954.14"	2343.62873976504	-0.826097783669946	0.320486163538111	-2.57763946670886	0.00994777289383065	0.238746549451935
"ENSG00000137757.11"	112.754635602914	0.0984161054975064	0.530005755832788	0.185688748498339	0.852688852265945	0.981877123575571
"ENSG00000137752.24"	1036.59692603262	-1.43133229666031	0.477621128420103	-2.99679434491296	0.00272834703610212	0.123887784042065
"ENSG00000204397.9"	762.187074790072	-0.798853612349809	0.691594523599518	-1.15508955766746	0.248053753966221	0.816880453815118
"ENSG00000254750.1"	21.3284732392217	-2.73359780856892	0.864686141433254	-3.16137576119569	0.00157025788087333	0.0959871628462526
"ENSG00000255221.4"	32.2547565453296	-2.15643929933236	0.985580845181929	-2.18798824051243	0.0286704589131361	0.383718051238193
"ENSG00000255430.1"	0.227189948057844	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000255501.3"	2.67123460712655	2.38078449647898	2.52102661533887	0.944371028053966	0.344980081151529	NA
"ENSG00000152578.13"	7.50054621726449	1.56951213837683	2.39462418208403	0.655431507841407	0.512189970989699	0.927514513860579
"ENSG00000170903.11"	160.48387583321	-0.70090263470029	0.63942309087469	-1.09614845741886	NA	NA
"ENSG00000182359.15"	45.1072824112623	-0.495426946150723	0.81802864334569	-0.605635206274019	0.544757018469404	0.936467673808189
"ENSG00000149313.11"	157.930312959918	-0.665046943555072	0.54762296556336	-1.21442486048939	0.224585526839879	0.798521120262878
"ENSG00000254433.1"	0.756187969104523	-2.79388958326756	3.269615713937	-0.854500903992596	0.392827508741278	NA
"ENSG00000152402.11"	168.315025000317	0.51687417858702	0.656606112907439	0.787190628333189	0.431170282484198	0.902053424052734
"ENSG00000274584.1"	8.30819088418034	1.50561922297986	1.13440538115093	1.32723208827899	0.184431920800648	0.762567482900215
"ENSG00000213252.3"	31.101370876424	0.513776384358922	0.547027134526631	0.939215537824312	0.347620093089568	0.870730574167601
"ENSG00000255353.1"	8.7421187168986	-1.60505357195352	1.17499556340917	-1.36600819776422	0.171936390354062	0.751425705991825
"ENSG00000152404.15"	934.628994090474	-0.348023120745409	0.573060557493887	-0.607306010149062	0.543647850510777	0.935945995106355
"ENSG00000225215.1"	28.2662601552436	-0.517319691561508	0.770121812515175	-0.671737487699473	0.501750831472417	0.926353090406549
"ENSG00000137760.15"	122.467871836245	0.0535739916972594	0.473802135040988	0.11307249954166	0.909973077328016	0.990557595317966
"ENSG00000110675.13"	3.12458301109524	0.61725908557176	1.31725951548436	0.468593377626725	0.639360311772858	NA
"ENSG00000254758.1"	0.454379896115688	-2.04913220428539	3.29877004277126	-0.621180675741779	0.534480752521061	NA
"ENSG00000254702.1"	4.11687914260733	-0.19772502050689	1.64266739041309	-0.12036826302199	0.904191431019696	0.989168172140289
"ENSG00000110660.15"	120.846744058828	0.893519755168561	0.622241307592765	1.43596984685134	0.151010921587706	0.721242264545702
"ENSG00000240652.1"	2.14966554909353	0.894986353482703	1.40571930514514	0.636675010584915	0.5243365541992	NA
"ENSG00000179331.3"	6.72288473526886	-0.952312819565527	1.02238247899283	-0.931464338574809	0.351613423241542	0.87378835961745
"ENSG00000166266.14"	761.99423829969	-0.30509353728755	0.388330289315232	-0.785654752364387	0.432069778340647	0.902375820251264
"ENSG00000255467.1"	4.52423829817177	2.03744722300172	1.84823301346239	1.10237573301694	0.270298357006755	0.83279058326764
"ENSG00000075239.14"	752.892073729117	0.0192141376672924	0.503051358965288	0.0381951809191281	0.969532063163485	0.995866585669834
"ENSG00000149308.17"	2909.0267970194	-0.35193371024947	0.492967443975062	-0.713908625307259	0.475283683476659	0.915773929766935
"ENSG00000149311.20"	6823.63388411021	0.0998495316913908	0.478559658500093	0.208645943965148	0.834724641719238	0.980291417893129
"ENSG00000166323.13"	43.4997780347889	-0.355097436598157	0.667688897690309	-0.531830674175535	0.594843275769096	0.948780217528826
"ENSG00000178202.13"	364.172304938865	-0.257328943936683	0.389929324540796	-0.659937398244488	0.509294003447373	0.927514513860579
"ENSG00000110723.12"	660.811671835465	-1.47191610202098	0.498624107289569	-2.95195535174192	0.0031576858563567	0.133073903946461
"ENSG00000178105.11"	614.932237858279	0.0966582032477029	0.449098882613299	0.21522699563457	0.829590344613756	0.980122175008999
"ENSG00000254730.1"	0.207142357612087	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
